id,x,y,ra,dec,SEflags,iso_area,fap_Ksall,eap_Ksall,apcorr,Ks_ratio,fapcirc09_Ksall,eapcirc09_Ksall,apcorr09,fcirc09_Ksall,ecirc09_Ksall,fauto_Ksall,flux50_radius,a_vector,b_vector,kron_radius,f_Ksall,e_Ksall,w_Ksall,f_B,e_B,w_B,f_G,e_G,w_G,f_I,e_I,w_I,f_IA427,e_IA427,w_IA427,f_IA484,e_IA484,w_IA484,f_IA505,e_IA505,w_IA505,f_IA527,e_IA527,w_IA527,f_IA624,e_IA624,w_IA624,f_IA709,e_IA709,w_IA709,f_IA738,e_IA738,w_IA738,f_R,e_R,w_R,f_U,e_U,w_U,f_V,e_V,w_V,f_Rp,e_Rp,w_Rp,f_Z,e_Z,w_Z,f_Zp,e_Zp,w_Zp,f_Hl,e_Hl,w_Hl,f_Hs,e_Hs,w_Hs,f_J1,e_J1,w_J1,f_J2,e_J2,w_J2,f_J3,e_J3,w_J3,f_Ks,e_Ks,w_Ks,f_NB118,e_NB118,w_NB118,f_NB209,e_NB209,w_NB209,f_F125W,e_F125W,w_F125W,f_F140W,e_F140W,w_F140W,f_F160W,e_F160W,w_F160W,f_F606W,e_F606W,w_F606W,f_F814W,e_F814W,w_F814W,f_UVISTA_J,e_UVISTA_J,w_UVISTA_J,f_UVISTA_H,e_UVISTA_H,w_UVISTA_H,f_UVISTA_Ks,e_UVISTA_Ks,w_UVISTA_Ks,f_UVISTA_Y,e_UVISTA_Y,w_UVISTA_Y,f_IRAC_36,e_IRAC_36,w_IRAC_36,f_IRAC_45,e_IRAC_45,w_IRAC_45,f_IRAC_58,e_IRAC_58,w_IRAC_58,f_IRAC_80,e_IRAC_80,w_IRAC_80,wmin_optical,wmin_hst_optical,wmin_fs,wmin_jhk,wmin_hst,wmin_irac,wmin_all,star,nearstar,use,snr,use_nosnr,z_spec,z_peak,f24,e24,Messias Selection,Lacy Selection,Donley Selection
4071,2743.788,1097.666,150.1319885,2.2184341,3,458.0,20.63546,0.1009454,1.08521,2.438075,22.76936,0.09518945,1.646582,37.49161,0.1567372,46.36039,3.047,4.095,3.534,8.864,50.31078,0.3956097,0.72,0.2784349923,0.0266481156,1.0,0.401689002,0.036527524799999996,1.0,3.504935852,0.04352990972,1.0,0.26622788000000003,0.1047326955,1.0,0.43408113000000004,0.0902330247,1.0,0.3882306858,0.10671179408999999,1.0,0.38886462229999996,0.08528128069999999,1.0,0.9694796407999999,0.08907296123,1.0,2.229981799,0.11039545980000001,1.0,3.0100754459999997,0.1310641955,1.0,1.1290478940000002,0.03798667458,1.0,0.2768396912,0.053779570760000006,1.0,0.6872844983999999,0.046355838659999996,1.0,1.10517984,0.0423592992,1.0,5.46281632,0.1268697456,1.0,5.932951776,0.1554914912,1.0,32.33850279,0.5590678182,0.35,24.78303924,0.5996685012,0.27,9.13918592,0.200585568,0.53,12.012994889999998,0.19165484389999998,0.49,16.76658275,0.3077275735,0.42,52.197680649999995,0.46274129649999995,0.42,12.61171,0.8016329,0.21,46.32001,1.53137,0.25,15.1404,0.131463,0.97,18.8036,0.236698,1.06,24.1491,0.122379,0.98,0.9216986882999999,0.08368642121999999,1.01,3.898111932,0.09327182435999999,0.98,15.873436530000003,0.1897404975,1.0,29.234231250000004,0.281424675,1.0,52.2388854,0.2464703892,1.0,8.723354772,0.125990434,1.0,87.48414752,0.1442585624,1.14,70.08266596499999,0.16054398944999998,1.08,73.691834666,4.638469069,1.11,52.192016267999996,6.244479929599999,0.87,1.0,0.98,0.27,1.0,0.97,1.06,0.72,0,0,1,239.2005,1,-99.0,0.8959,336.9,12.35,0,1,
4084,1261.863,1138.257,150.1937866,2.2201166,0,113.0,2.429317,0.08166883,1.137275,2.399156,2.545297,0.07701205,1.646582,4.191039,0.1268066,5.124804,3.021,2.839,2.491,6.542,5.828311,0.2291517,1.11,2.0852617170000003,0.02633015241,1.0,2.22366144,0.0357702696,1.0,2.536229212,0.042543178919999994,1.0,1.8286598,0.10385328650000002,1.0,2.41062444,0.089003271,1.0,2.2657636969999997,0.10454455969,1.0,2.254553378,0.08481522588,1.0,2.384426803,0.08719682961,1.0,2.355198449,0.1081881995,1.0,2.6160978619999997,0.1295985292,1.0,2.414472474,0.03722671403,1.0,1.614049977,0.05244033219,1.0,2.394744636,0.04571522616,1.0,2.516892,0.041824776,1.0,2.618239728,0.1248823888,1.0,2.962398336,0.1538975008,1.0,4.822410693,0.2920446492,1.24,5.503169904,0.275429538,1.23,2.89625072,0.1279292,1.25,3.769695202,0.11771809659999999,1.23,4.39791191,0.17539778050000002,1.23,5.39210884,0.26636577899999997,1.23,4.733564,0.3327788,1.18,4.846978,0.6995726,1.16,4.02478,0.179124,0.51,-99.0,-99.0,0.0,5.12823,0.119337,1.01,2.407048479,0.08318556807,0.99,2.537367768,0.09032375898,1.0,4.464403434,0.18611798580000002,1.01,5.386450125,0.27532995,1.01,5.907762936,0.2386253808,1.02,2.770674212,0.1232569156,1.02,6.014998096,0.16584432320000003,1.03,5.921081711999999,0.19378363914,0.73,7.2476986297,4.1319438343999995,1.3,13.702888896,5.488767780999999,1.07,1.0,0.99,1.11,1.01,0.0,1.25,1.1,0,0,1,33.05063,1,-99.0,2.0965,33.26,9.514,1,1,1.0
4089,3216.751,1148.944,150.1122742,2.2205729,0,46.0,0.9322481,0.07918807,1.183195,2.104238,1.120001,0.07467274,1.646582,1.844174,0.1229548,1.657945,2.284,2.12,1.717,5.552,1.961672,0.1894784,1.17,0.26419785240000004,0.023046048600000004,1.0,0.25479082200000003,0.0315635892,1.0,0.3624116012,0.03759196056,1.0,0.08030710450000002,0.0906956505,1.0,0.266359821,0.0780387741,1.0,0.1735330919,0.09189397646,1.0,0.3303851859,0.07357231266,1.0,0.3686705858,0.07695406487999999,1.0,0.24822198410000001,0.09490256085000001,1.0,0.30489404189999997,0.11347721279999999,1.0,0.2821523591,0.032826380960000005,1.0,0.13101549110000002,0.04621769529,1.0,0.26967876059999996,0.03990331002,1.0,0.28520976000000003,0.0364548288,1.0,0.45231954559999993,0.1095174912,1.0,0.43265477760000004,0.1338009344,1.0,1.0034876369999999,0.2627982846,1.18,1.949874348,0.2505389316,1.16,0.60279712,0.11058177599999999,1.28,0.8652464586999999,0.1041655537,1.23,1.1165518,0.1545331835,1.23,1.882126985,0.23542527949999997,1.21,1.483973,0.30795,1.06,1.953003,0.6449165,1.05,1.08796,0.109908,1.03,1.47191,0.211205,0.99,1.48777,0.103789,1.02,0.3368168928,0.07496386317,0.94,0.5452959564,0.07590438063,1.1,1.3275839790000001,0.1643319342,1.0,1.5288084000000002,0.24370321500000003,0.99,1.9475008200000001,0.21383821440000003,0.99,0.5096263196,0.1089428068,1.0,2.001675808,0.14440360559999998,1.26,2.0183278401,0.16406618669999998,1.0,4.9081321443,4.1338649162,1.31,9.473919106399999,5.1638298184,1.18,1.0,0.94,1.16,0.99,0.99,1.25,1.17,0,0,1,14.9988,1,-99.0,2.0828,-9.189,11.39,0,1,1.0
4115,543.448,1154.909,150.2237396,2.2208049,0,44.0,0.6861022,0.09290588,1.215448,2.327535,0.6230494,0.08760837,1.646582,1.025902,0.1442543,1.313859,3.088,2.116,1.786,5.093,1.596927,0.2052153,0.85,0.01201055988,0.025532432190000003,1.0,0.054395523,0.0347550528,1.0,0.2103842488,0.041349814,1.0,-0.148266815,0.10030781500000001,1.0,-0.125239212,0.0857939355,1.0,0.16129706779999997,0.10178975437,1.0,-0.11004716799999999,0.08232302463,1.0,0.1217942319,0.08484399901999999,1.0,0.1367730822,0.1054881838,1.0,0.037290318659999995,0.12431524279999999,1.0,0.1727102103,0.03627874521,1.0,0.0207160557,0.05120523869,1.0,0.08983250849999999,0.04422248256,1.0,0.096396576,0.04050192,1.0,0.22583689439999996,0.1209667056,1.0,0.2338983136,0.14967856000000002,1.0,1.00471941,0.3121021812,1.04,0.6480076152,0.2968608072,1.0,0.33590796799999995,0.168199936,0.67,0.6319487681,0.19980414219999998,0.41,0.7522426375000001,0.21340546500000002,0.8,1.42862469,0.33843868099999996,0.72,0.9869029,0.6298739,0.31,0.3724313,0.6786885,1.16,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.1317056028,0.12469467359999999,0.41,0.3183974703,0.12351712229999999,0.5,0.39631713030000004,0.1843600716,0.97,1.043694225,0.2644083225,1.02,1.9082418840000002,0.2575082124,0.83,0.3200711856,0.1277636292,0.89,3.6996213040000003,0.157849236,0.72,5.205784626899999,0.27748510334999993,0.26,12.211044311,4.0833517063,1.11,12.107060815999999,5.052465507799999,1.08,1.0,0.41,0.41,0.83,0.0,1.07,0.85,0,0,1,7.111757,1,-99.0,3.3986,27.799999999999997,9.786,0,1,1.0
4124,4220.843,1158.966,150.0704041,2.2209947,0,34.0,0.5409235,0.08242155,1.130476,2.389915,0.5101967,0.07772186,1.646582,0.8400805,0.1279754,1.143555,3.234,2.109,1.398,6.748,1.292761,0.2399806,1.08,0.5166129966,0.02598263073,1.0,0.6038765460000001,0.035993958,1.0,1.122353408,0.04278880408,1.0,0.380918575,0.102638526,1.0,0.663048603,0.08904612149999999,1.0,0.6976832646,0.10461849173999999,1.0,0.7443912399,0.08357276465999999,1.0,1.062346252,0.08739113679999999,1.0,1.0034030933,0.10775425029999999,1.0,1.179886694,0.128557268,1.0,0.9009647950999999,0.03738614426,1.0,0.23389195250000003,0.05229534835000001,1.0,0.9011913018,0.045435872520000004,1.0,0.8917435680000001,0.0412968192,1.0,1.194399648,0.1248340912,1.0,1.040495328,0.1516159232,1.0,1.686743391,0.3005390334,1.15,1.3390836480000001,0.2867916144,1.12,1.3094894400000001,0.127671536,1.23,1.191080267,0.1196160901,1.2,1.50742409,0.17869281550000002,1.2,1.2387719499999998,0.268101818,1.21,1.08952,0.3465043,1.08,0.6799043,0.739549,1.03,1.3722,0.127829,1.0,1.04876,0.237036,1.0,1.4846,0.118107,1.02,0.8295041573999999,0.09572191733999999,0.73,1.215399627,0.0980403138,0.84,1.320767577,0.1894572675,0.97,1.8269412,0.2803773,0.96,1.135720152,0.24562691279999999,0.97,1.2923908640000001,0.1256331484,0.97,0.5611123,0.1955665464,0.62,0.19810638782999998,0.16909410374999997,1.0,6.7635358311000005,4.1105108246,1.25,12.445185614,5.441595052199999,1.08,1.0,0.73,1.08,0.96,1.0,1.19,1.08,0,0,1,6.564392,1,-99.0,0.145,-17.03,11.459999999999999,0,0,1.0
4128,954.53,1157.042,150.2065887,2.220897,0,36.0,0.6486808,0.07819195,1.311995,2.082665,0.7941597,0.07373343,1.646582,1.307649,0.1214081,1.029718,2.131,1.802,1.482,4.233,1.350985,0.1482083,1.2,0.589721793,0.02288904156,1.0,0.6359088060000001,0.031055271000000002,1.0,0.6182507584,0.03693361892,1.0,0.45996657500000004,0.0902365455,1.0,0.5575729319999999,0.0772741431,1.0,0.7385444833,0.09085525813999999,1.0,0.5910224935999999,0.07380998163,1.0,0.4761959158,0.07566927246999999,1.0,0.5780730572,0.0940960034,1.0,0.5054766031,0.11210068169999998,1.0,0.5860436026000001,0.03230277646,1.0,0.5493298672,0.04553361486,1.0,0.5573440566,0.0396280563,1.0,0.6008456640000001,0.0363106416,1.0,0.7907336736,0.108387864,1.0,0.8168224544,0.13384301440000002,1.0,0.9790364579999999,0.2534950038,1.25,1.764639732,0.23877170760000002,1.24,0.9554064,0.109515008,1.28,1.225804372,0.10126012649999999,1.26,1.3130763950000002,0.15158744200000002,1.25,1.16132723,0.22919554699999997,1.26,1.855177,0.2888794,1.18,1.620782,0.6099212,1.15,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.6193477995,0.07108085576999999,1.02,0.6223983831,0.07804497635999999,1.01,1.43540964,0.16035538500000002,1.03,1.2216183,0.2365062525,1.03,1.4377060080000001,0.2077101792,1.02,0.9705597159999999,0.1064644924,1.03,1.38234868,0.1731635552,0.93,1.5492607181999998,0.22161737988,0.54,11.83693521,4.6195111834,1.06,9.659554135599999,6.090872488999999,0.85,1.0,1.01,1.2,1.02,0.0,1.01,1.01,0,0,1,10.77069,1,-99.0,1.4684,1.382,10.030000000000001,0,1,1.0
4131,1289.01,1131.514,150.1926422,2.2198358,0,210.0,7.104056,0.08057744,1.117133,2.341862,7.884422,0.07598289,1.646582,12.98234,0.125112,14.89233,2.86,3.196,2.998,7.212,16.63672,0.2517686,1.13,3.960897495,0.025694704710000002,1.0,5.680833600000001,0.0349172928,1.0,7.451040608,0.04152757268,1.0,4.5851214,0.1013473685,1.0,5.29208127,0.08686831440000001,1.0,11.144635939999999,0.10204964980999999,1.0,5.558014924,0.08275880382,1.0,9.277612157,0.08512448681,1.0,7.1637408670000005,0.1056007267,1.0,6.504114512,0.12651728739999998,1.0,7.359080188,0.03634226284,1.0,1.755409221,0.051193446340000004,1.0,7.01957553,0.044629399619999996,1.0,7.317377280000001,0.0408233088,1.0,7.586864272,0.12189419839999999,1.0,7.952269984,0.1502037184,1.0,12.538188270000001,0.2838499641,1.25,10.283854920000001,0.27096630359999996,1.21,6.6285039999999995,0.13135008,1.13,8.128599063000001,0.11537095959999999,1.22,7.727252875,0.17120131100000002,1.23,16.48863165,0.25891536249999997,1.24,8.090279,0.3248317,1.18,14.04279,0.682866,1.16,7.99677,0.139601,0.8,-99.0,-99.0,0.0,8.97271,0.115909,1.02,4.616008775999999,0.08080045157999999,1.0,4.962641463,0.08817034472999999,1.0,7.923283722,0.1816221816,1.01,10.846017000000002,0.268740465,1.01,16.51470624,0.2328701796,1.02,6.621749832,0.12031167240000001,1.02,33.243104960000004,0.1645760336,1.02,48.222936215999994,0.18963864036,0.77,65.213008657,4.0791040479,1.33,75.45486913799999,5.4562453292,1.07,1.0,1.0,1.13,1.01,0.0,1.28,1.13,0,0,1,103.7658,1,-99.0,3.0675,72.42999999999999,8.62,0,1,1.0
4132,950.896,1124.922,150.2067413,2.2195587,3,201.0,3.90895,0.07786817,1.097963,2.775799,3.837006,0.07342811,1.646582,6.317944,0.1209054,9.882354,3.641,4.197,2.87,8.087,10.85046,0.2755636,1.21,2.9500809060000006,0.030507712440000005,1.0,4.03420914,0.0413837736,1.0,7.187667168,0.049219750799999996,1.0,2.30797265,0.12026418150000001,1.0,4.06440888,0.1030104873,1.0,4.872251610999999,0.12107263609999999,1.0,5.34591673,0.09836583834,1.0,6.772482408999999,0.100851344,1.0,7.101892967,0.1254478192,1.0,7.1569690779999995,0.14941389189999998,1.0,6.212229741,0.04304567275,1.0,2.125527642,0.06068405375,1.0,5.414363669999999,0.05283333954,1.0,6.26196528,0.0484024848,1.0,7.999898192,0.14442860640000002,1.0,8.18830512,0.17839058559999998,1.0,10.896147569999998,0.3393156354,1.24,10.564625040000001,0.319580238,1.23,8.79431632,0.14595201600000002,1.28,9.270630928,0.1355582696,1.25,9.474056805000002,0.201309817,1.26,10.58387595,0.3045899625,1.27,10.76679,0.3866636,1.17,10.45594,0.8059318,1.17,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,5.610194666999999,0.10032357542999999,0.91,7.400316104999999,0.114793731,0.83,9.76643127,0.21470438970000003,1.02,10.258489500000001,0.31509628500000003,1.03,10.832231880000002,0.2768597496,1.02,8.802704312000001,0.1419094924,1.03,5.49749884,0.187595144,0.91,4.335370287299999,0.23194332719999997,0.55,4.958647361600001,4.8828660042,1.07,11.988240777999998,6.645721990999999,0.8,1.0,0.83,1.21,1.02,0.0,1.02,1.02,0,0,1,52.25527,1,-99.0,0.2452,-20.979999999999997,11.02,0,1,
4138,1711.836,1065.547,150.1750183,2.2170901,3,882.0,42.03739,0.08242155,1.050804,3.253251,38.15985,0.07772186,1.646582,62.83331,0.1279754,130.1463,4.397,6.109,4.649,12.417,136.7582,0.477214,1.07,9.472490817,0.03552092808000001,1.0,11.480001,0.0485840862,1.0,40.124446999999996,0.057760535800000005,1.0,9.055840100000001,0.140017385,1.0,11.7910107,0.12039321,1.0,13.420339989999999,0.14212546189999997,1.0,13.79060221,0.1142541092,1.0,21.8187233,0.1185354027,1.0,36.49015961,0.1469019432,1.0,38.126974059999995,0.17538971239999998,1.0,22.41506823,0.05061963631,1.0,7.1848057690000005,0.07137214327000001,1.0,14.36071524,0.06205965042,1.0,22.9831296,0.0566220672,1.0,50.07325232,0.1692142192,1.0,50.367571840000004,0.20841550720000002,1.0,113.7411429,0.393178062,1.25,101.23684680000001,0.3712776384,1.23,66.30104639999999,0.175190048,1.23,75.92012636,0.16059053399999998,1.22,78.61389495,0.2395648765,1.22,134.2883765,0.36196008949999997,1.22,80.87789,0.4493475,1.19,121.5783,0.9445562,1.17,78.0507,0.169867,1.04,85.0558,0.292698,1.21,96.8789,0.161297,1.02,20.04234669,0.08880963641999999,1.6,43.30736982,0.0988550667,1.54,77.6862126,0.24893084700000004,1.03,108.22476,0.37125952500000003,1.02,134.312238,0.3228800544,1.02,61.12769084000001,0.1661217356,1.03,126.8333616,0.1781005784,1.22,88.206596595,0.2057973255,1.06,105.4426998,5.131400190800001,1.11,72.779816322,6.5600567299999994,1.0,1.0,1.54,1.07,1.02,1.02,1.06,1.06,0,0,1,490.9796,1,0.679,0.667,332.5,11.77,0,1,
4152,5074.027,1130.143,150.0348358,2.2197962,2,342.0,15.11515,0.1223643,1.088844,2.586332,14.70408,0.115387,1.646582,24.21147,0.1899942,35.90304,3.474,4.462,3.068,8.621,39.0928,0.4648676,0.49,2.6031216750000006,0.028509462780000005,1.0,3.2936240999999997,0.0385805706,1.0,6.003167191999999,0.04584583036,1.0,2.4776728000000006,0.11059682800000001,1.0,3.01497231,0.0952445298,1.0,3.857461372,0.1135272498,1.0,4.003313853,0.09100527358999999,1.0,4.390911591,0.09511863053,1.0,5.105361643,0.1175870525,1.0,5.425051883999999,0.1403352692,1.0,4.282223554,0.04020078759,1.0,1.3131836829999999,0.056451344880000004,1.0,4.101075431999999,0.049155618119999994,1.0,4.4614584,0.045184584,1.0,8.269434576,0.1331886816,1.0,8.66502944,0.1641641792,1.0,23.508533189999998,0.9299614578,0.15,26.96762532,0.8287969404000001,0.16,10.7552272,0.21520214399999998,0.51,14.33666052,0.2218624005,0.41,19.5216476,0.3540440895,0.35,38.51571275,0.46991079399999997,0.47,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,18.582342660000002,0.24426699300000002,0.69,26.48452275,0.3511988025,0.7,37.286983080000006,0.3952514916,0.44,10.29474032,0.1882252376,0.51,53.4315988,0.30734077680000005,0.26,58.600188386999996,0.27712481355,0.4,66.98462949,4.7401157754,1.06,46.707430503999994,7.007892064999999,0.76,1.0,0.0,0.15,0.44,0.0,1.01,0.49,0,0,1,127.4327,1,-99.0,2.1109,195.0,11.690000000000001,0,1,
4158,2600.006,1140.332,150.1379852,2.220211,2,181.0,2.401321,0.08979083,1.090726,3.161561,2.309186,0.08467093,1.646582,3.802264,0.1394176,6.960429,4.025,3.833,3.118,8.504,7.591923,0.335998,0.91,0.6521368782000001,0.034521803250000004,1.0,0.9345247080000001,0.0473601882,1.0,2.209651664,0.05644458819999999,1.0,0.31860441000000006,0.135611905,1.0,0.661552731,0.116977413,1.0,0.9887057166,0.13847311069999999,1.0,1.2272706599999998,0.110564069,1.0,1.637782135,0.115492025,1.0,2.239492181,0.1432600144,1.0,2.545103701,0.169822814,1.0,1.769509174,0.04928547247,1.0,0.3859971306,0.06974318528000001,1.0,1.4848233,0.060148901340000005,1.0,1.7873467200000002,0.05498028480000001,1.0,2.365455456,0.16447211039999998,1.0,2.163139232,0.2018981568,1.0,5.893587651,0.6320760708000001,0.46,4.924677684000001,0.5490713268,0.54,2.6231756799999997,0.209305152,0.82,3.215104399,0.2063664668,0.71,3.3973493,0.3137536285,0.68,8.059475165,0.44883681649999996,0.75,3.25852,0.8421021,0.32,6.542444,2.116866,0.22,3.25097,0.166286,1.02,3.97736,0.301332,1.1,5.35407,0.156448,1.01,1.4558436029999997,0.08758069400999999,1.55,2.19925017,0.09583640234999999,1.56,3.2612801580000004,0.24695673390000003,0.99,6.895198800000001,0.3648007125,1.0,7.952471748000002,0.31918270320000003,1.0,2.734350176,0.1625139072,1.01,8.413172128000001,0.161613652,1.14,9.431304012,0.17657032535999997,1.16,9.4210875246,4.9734489255000005,1.07,21.900889947999996,6.185282448,1.06,1.0,1.55,0.46,0.99,1.01,1.02,0.91,0,0,1,27.27248,1,3.084,3.1137,2.926,10.79,0,1,1.0
4159,4979.286,1158.018,150.0387878,2.2209573,3,51.0,1.326753,0.1062419,1.241375,2.060674,1.156366,0.100184,1.646582,1.904052,0.1649611,2.202403,2.888,2.524,1.684,4.804,2.734007,0.2229007,0.65,0.7236217527000001,0.022652453970000003,1.0,0.783179124,0.0307677006,1.0,1.057714724,0.03661920768,1.0,0.796069995,0.08826902150000002,1.0,0.846504393,0.0758922423,1.0,0.7793787194999999,0.09051139316,1.0,0.9071855176999999,0.07248460527,1.0,0.9043230988,0.07578361208,1.0,0.8528288043000001,0.09366631258,1.0,0.9276978907,0.1116286703,1.0,0.9360365096000001,0.032046846409999996,1.0,0.6060361751000001,0.0449884359,1.0,0.8086039265999999,0.0391225548,1.0,0.865503504,0.035902612800000004,1.0,1.303909984,0.1065659712,1.0,1.136084256,0.1306550336,1.0,2.36742891,0.5938678302,0.23,2.440055724,0.47498125799999996,0.31,1.45822208,0.14343784,0.73,2.249754962,0.1445913664,0.61,2.367685495,0.229453176,0.53,2.762939415,0.30647252399999997,0.7,1.685974,1.388553,0.05,4.719441,2.894194,0.05,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.9813250781999999,0.12613481669999999,0.32,1.247397372,0.16057915379999999,0.23,2.397428658,0.1880439498,0.74,2.6861877,0.2676362325,0.77,2.219785848,0.2851531272,0.54,1.5298345560000002,0.137280848,0.61,2.9623050959999997,0.3725070936,0.3,3.4450504568999993,0.31856251401,0.47,6.6042857779999995,5.5676533773,1.13,8.890363309199998,8.0163830854,0.78,1.0,0.23,0.23,0.54,0.0,1.08,0.65,0,0,1,11.54243,1,-99.0,1.829,3.835,9.859,0,1,1.0
4164,1643.787,1150.135,150.1778564,2.220614,0,183.0,4.6501,0.0820426,1.11581,2.666035,4.558953,0.07736451,1.646582,7.506688,0.127387,11.11061,3.455,3.93,2.471,7.261,12.39733,0.2581808,1.09,0.45033137370000004,0.029136054900000003,1.0,0.512895396,0.0398013252,1.0,1.5549608359999998,0.04734670952,1.0,0.42035822500000003,0.11483143900000001,1.0,0.32759374199999997,0.09866533529999999,1.0,0.48080872259999996,0.1164607872,1.0,0.40282411399999996,0.09375297162,1.0,0.9581458898,0.09710709756000001,1.0,1.037432619,0.12035094390000001,1.0,0.9852903717999999,0.14383179999999998,1.0,0.8931841301,0.04148826744,1.0,0.5311460635,0.058452817000000004,1.0,0.6225598068,0.05082978318,1.0,0.766543296,0.0464207088,1.0,2.582660496,0.138712496,1.0,2.537819552,0.170827968,1.0,7.8232909919999996,0.3223103787,1.25,7.39824072,0.3059034372,1.22,3.78718256,0.141771808,1.26,4.318944578,0.13089490439999998,1.23,5.3221247,0.19440607550000003,1.24,11.85892485,0.29275801799999995,1.25,4.786252,0.366702,1.2,9.947976,0.7773919,1.16,4.88621,0.139303,1.04,6.28613,0.238124,1.22,7.13324,0.153129,0.76,0.6778659185999999,0.06442534454999999,2.04,1.803449232,0.07193627181000001,1.95,5.1395482260000005,0.2051274393,1.02,7.671912150000001,0.30423849750000004,1.02,12.052512720000001,0.2646172368,1.02,4.093405996,0.136151334,1.03,22.34729,0.16235678879999998,1.18,20.896298162999997,0.18133760502,1.01,20.254686074,4.815012873100001,1.05,20.920278336,5.7652704792,1.07,1.0,1.95,1.09,1.02,0.76,1.0,1.0,0,0,1,58.92822,1,-99.0,1.0915,64.02,11.180000000000001,1,1,
4170,1440.888,1159.41,150.1863098,2.220999,0,54.0,0.8979192,0.07918807,1.233846,2.119198,0.992124,0.07467274,1.646582,1.633613,0.1229548,1.542225,2.398,2.351,1.865,4.879,1.902868,0.1683447,1.17,0.49727432460000004,0.023214543960000004,1.0,0.5826575820000001,0.031611956999999996,1.0,0.7217361052,0.037602444,1.0,0.477417385,0.0915403555,1.0,0.5675498640000001,0.0785244873,1.0,0.5305482630999999,0.09243222337,1.0,0.49596439969999995,0.07474240774,1.0,0.6230636918,0.07709586202999999,1.0,0.69178397,0.09557001122,1.0,0.8311057208999999,0.11447491929999999,1.0,0.6906715260999999,0.032928459369999996,1.0,0.31374974670000005,0.04637484387,1.0,0.6968233349999999,0.0403907346,1.0,0.633824496,0.036922411200000005,1.0,0.8667576736,0.1102991968,1.0,0.6806995456,0.135846864,1.0,2.276782056,0.256480356,1.25,1.34525058,0.2417437344,1.24,0.973061264,0.118909984,1.13,0.8035969253,0.1039289082,1.23,0.9902718100000001,0.15365252850000002,1.25,1.83359267,0.23199059,1.26,0.4674203,0.2927091,1.19,1.585488,0.6179392,1.16,1.05517,0.110817,1.04,1.25846,0.192853,1.19,1.32739,0.104977,1.02,0.6813561597,0.07312506735,1.0,0.7337680154999999,0.07938897875999999,1.01,1.079096859,0.16414972290000002,1.01,1.9578630750000001,0.24315259500000003,1.01,1.904203656,0.2104972344,1.02,0.5953587952,0.1088312732,1.02,1.119409672,0.14169683119999998,1.06,1.3521676193999999,0.16127821007999998,0.86,4.4912423382,3.9603332158,1.07,7.233878535599999,5.1514666976,0.93,1.0,1.0,1.13,1.01,1.02,1.02,1.02,0,0,1,13.28629,1,-99.0,2.4331,5.5649999999999995,11.979999999999999,0,1,1.0
4172,1299.641,1164.948,150.1921997,2.2212288,0,37.0,0.785986,0.08022325,1.317399,2.188733,0.9878633,0.0756489,1.646582,1.626598,0.1245621,1.305841,2.131,1.964,1.651,4.196,1.720314,0.1510375,1.14,0.039699325800000004,0.0240129822,1.0,0.1007060184,0.032637212400000004,1.0,0.2497845108,0.038821189879999995,1.0,-0.130468965,0.0947058905,1.0,0.12697994399999998,0.08116986570000001,1.0,0.02447172441,0.09540245697,1.0,0.08179399227999999,0.07734790525,1.0,0.09222356362999999,0.07956463558999999,1.0,0.1395035149,0.09868917318,1.0,0.30847666919999994,0.11823986859999999,1.0,0.2153394462,0.03397498328,1.0,-0.07318096563000001,0.047851866740000006,1.0,0.09917054219999999,0.04170056586,1.0,0.131057136,0.038150328000000004,1.0,0.2689469744,0.1139411936,1.0,0.2920150016,0.1403738304,1.0,1.544197188,0.2652249744,1.25,1.139097504,0.25115562480000003,1.23,0.47106151999999996,0.12168963199999999,1.15,0.45421061139999996,0.107784781,1.22,0.6167038960000001,0.1593085105,1.24,1.612727685,0.2457869465,1.2,0.5455622,0.3061978,1.16,1.341608,0.6354817,1.17,0.462452,0.119124,0.96,-99.0,-99.0,0.0,1.10061,0.110567,0.98,0.20302059599999997,0.07588133276999999,0.99,0.2975867973,0.0827998704,0.99,0.7075104282000001,0.1697642856,1.01,0.8640773925,0.2512113975,1.01,1.696675536,0.2187053928,1.01,0.5674942992,0.1124324852,1.02,2.301132376,0.1678666488,1.03,3.6276871877999994,0.19965157289999996,0.78,16.903080849,4.5397521629,1.25,17.310071534,5.8685393353999995,1.07,1.0,0.99,1.14,1.01,0.0,1.19,1.14,0,0,1,13.05853,1,-99.0,2.8629,22.46,10.87,0,1,1.0
