id,x,y,ra,dec,SEflags,iso_area,fap_Ksall,eap_Ksall,apcorr,Ks_ratio,fapcirc09_Ksall,eapcirc09_Ksall,apcorr09,fcirc09_Ksall,ecirc09_Ksall,fauto_Ksall,flux50_radius,a_vector,b_vector,kron_radius,f_Ksall,e_Ksall,w_Ksall,f_u,e_u,w_u,f_B,e_B,w_B,f_V,e_V,w_V,f_R,e_R,w_R,f_i,e_i,w_i,f_z,e_z,w_z,f_J1,e_J1,w_J1,f_J2,e_J2,w_J2,f_J3,e_J3,w_J3,f_Hs,e_Hs,w_Hs,f_Hl,e_Hl,w_Hl,f_Ks,e_Ks,w_Ks,f_J,e_J,w_J,f_H,e_H,w_H,f_K,e_K,w_K,f_KsHI,e_KsHI,w_KsHI,f_F125W,e_F125W,w_F125W,f_F140W,e_F140W,w_F140W,f_F160W,e_F160W,w_F160W,f_F606W,e_F606W,w_F606W,f_F814W,e_F814W,w_F814W,f_Y,e_Y,w_Y,f_IRAC_36,e_IRAC_36,w_IRAC_36,f_IRAC_45,e_IRAC_45,w_IRAC_45,f_IRAC_58,e_IRAC_58,w_IRAC_58,f_IRAC_80,e_IRAC_80,w_IRAC_80,wmin_optical,wmin_hst_optical,wmin_fs,wmin_jhk,wmin_hst,wmin_irac,wmin_all,star,nearstar,use,snr,use_nosnr,z_spec,z_peak,f24,e24,Messias Selection,Lacy Selection,Donley Selection
15346,645.888,3683.783,34.4022598,-5.1631937,0,147.0,1.66837,0.05755063,1.07379,3.069327,1.567257,0.05819645,1.771907,2.777034,0.1031187,4.768876,4.032,3.883,2.585,9.505,5.120772,0.2469539,1.26,0.1107350505,0.10359708489,1.0,0.2556281916,0.017709273,1.0,0.33709572250000003,0.0217441887,1.0,0.307563096,0.027992222079999997,1.0,0.35700618240000004,0.02837537766,1.0,0.6809555879,0.07993399459999999,1.0,0.9240445786,0.21173642620000002,1.01,0.6868040697,0.18865796039999996,1.0,1.8864680329999999,0.2358092677,1.0,2.77652,0.382761,0.93,2.843609544,0.3848392809,0.98,5.044637805,0.6463208549999999,1.14,1.4727691859999998,0.2211015044,1.0,2.191349202,0.44630100939999995,1.0,5.393032893,0.29842633170000005,0.87,5.565380565,0.3733045645,0.94,1.56283,0.13633,1.17,1.51708,0.299723,0.78,2.47332,0.123395,1.24,0.5429395739999999,0.11020688940000001,1.0,0.39643039,0.13374226449999999,0.74,0.72046115,0.114644006,0.78,10.2220350175,0.14706504977,1.06,14.567392854000001,0.17095385300000002,1.03,19.366654679999996,3.5067731073,1.0,20.830949400999998,4.6042495992,1.0,1.0,0.74,0.93,0.78,0.78,1.0,1.0,0,0,1,26.93045,1,-99.0,2.2472,125.2,9.774,1,1,1.0
15386,2523.234,3687.591,34.3237114,-5.1630297,3,110.0,2.760767,0.05383369,1.104098,2.140865,2.537141,0.05443779,1.771907,4.495578,0.09645872,5.353173,3.123,2.699,2.634,7.999,5.910429,0.1933959,1.44,2.108158287,0.07191115362,1.0,2.1611078999999997,0.01238087268,1.0,2.190157875,0.0151271819,1.0,2.758197232,0.019695818719999997,1.0,3.863124405,0.01983710925,1.0,4.297658622999999,0.055454745769999994,1.0,4.539467850000001,0.1467252322,1.01,4.954299588,0.1273140351,1.05,4.64080523,0.162071339,1.02,5.30663,0.249955,1.06,5.469385923000001,0.2631401883,1.01,5.536687349999999,0.459576636,1.07,4.924047338,0.1552001402,1.0,4.987333854999999,0.315259286,1.0,5.886435402,0.1971234711,0.98,6.270593293,0.235210817,1.17,4.54022,0.10784,0.91,4.97608,0.187254,0.96,4.83919,0.10414,0.84,2.47752492,0.059723878439999996,1.64,4.0085313739999995,0.06356590250000001,1.59,4.257972996,0.073745051,0.96,7.2841833704,0.15195289173999998,1.07,5.7786608488,0.16952999658,1.03,6.969692050499999,3.4359360726,1.0,6.50209087,4.4152172041,1.0,1.0,1.59,1.01,0.96,0.84,1.0,1.0,0,0,1,46.60624,1,-99.0,0.8334,46.879999999999995,11.180000000000001,1,1,
15394,2004.781,3676.81,34.3454018,-5.1634812,0,34.0,0.5007634,0.05222635,1.244392,2.168122,0.6616673,0.05281242,1.771907,1.172413,0.0935787,0.8724873,2.188,1.98,1.52,5.204,1.085716,0.1267078,1.53,0.7314542604000001,0.07322863254,1.0,0.6382660464,0.01247536692,1.0,0.607166577,0.01535658885,1.0,0.6203125439999999,0.019896958079999996,1.0,0.7791249606,0.020079832500000002,1.0,1.010849416,0.056062698120000004,1.0,1.598173768,0.1423394826,1.1,1.144860003,0.1238225751,1.14,1.062265178,0.1576263144,1.1,1.04806,0.249811,1.08,1.442538477,0.2572582275,1.07,1.52031579,0.43108015349999995,1.25,1.077918856,0.15743680399999999,1.0,0.9228752176,0.3183469225,1.0,1.374690312,0.20491770420000002,0.94,0.7769599824,0.2230037104,1.34,0.98119,0.107241,0.95,1.03233,0.187862,0.99,0.929639,0.0896589,1.17,0.44254318740000004,0.07716888132,1.03,0.8213463887,0.08061467684,1.02,1.276955448,0.06644655864000001,1.2,2.0679919355000003,0.16653145782,0.97,1.578205608,0.15512021756000002,1.1,7.4267680364999995,2.9974649852999993,1.0,6.7240904827,3.9443296727000003,1.0,1.0,1.02,1.07,0.94,0.95,1.0,1.0,0,0,1,12.52863,1,-99.0,1.1035,1.573,9.77,0,1,1.0
15395,1386.001,3693.818,34.3712921,-5.1627746,3,117.0,3.100597,0.05222635,1.110303,2.158119,3.719053,0.05281242,1.771907,6.589816,0.0935787,6.026696,2.444,2.651,2.531,7.771,6.691459,0.1822852,1.53,0.3646416054,0.07317806859,1.0,0.4220421768,0.012408078959999999,1.0,0.536222451,0.01527880205,1.0,0.8345523599999999,0.019711036159999997,1.0,1.18703928,0.02000971245,1.0,2.337774108,0.05591642987999999,1.0,2.7697806840000005,0.1412099764,1.11,3.4996033169999996,0.1225389501,1.14,3.746628362,0.1556634176,1.11,5.68698,0.251444,1.06,4.918975857,0.26015680980000006,1.05,6.2241975599999995,0.43051543499999995,1.26,3.955329686,0.15728265979999997,1.0,5.271716776,0.3171615794,1.0,6.726688146000001,0.2111484456,0.88,7.116618207,0.21942239949999998,1.36,-99.0,-99.0,0.0,4.48438,0.182043,1.06,5.12084,0.138416,0.49,0.735540819,0.07725482040000001,1.03,1.479924631,0.08145643826,0.99,2.817900164,0.0681727362,1.11,9.6187619901,0.1401722806,0.94,8.8110656634,0.17059156940000003,0.97,11.183860071899998,3.0455075754,1.0,15.553649384,4.1533677701,1.0,1.0,0.99,1.05,0.88,0.0,1.0,1.0,0,0,1,70.42004,1,1.268,1.2765,4.611,14.57,0,1,1.0
15396,4165.467,3696.438,34.2550011,-5.1626482,0,177.0,5.313271,0.05188831,1.090236,2.274816,5.991282,0.05247059,1.771907,10.616,0.09297301,11.08633,2.821,2.995,2.744,8.6,12.08671,0.2006737,1.55,1.383493677,0.076281159,1.0,1.6322536439999997,0.01322594676,1.0,3.084898405,0.01607440715,1.0,4.8298601759999995,0.020945408639999996,1.0,5.8935166500000005,0.02119871313,1.0,7.275825858,0.059201670500000005,1.0,8.329999718,0.14410246300000001,1.16,8.903294883000001,0.12601089899999998,1.2,9.517290428999999,0.1601389852,1.15,11.2406,0.258445,1.13,11.46392919,0.27037785420000005,1.13,12.24779775,0.4377493619999999,1.31,9.373078876000001,0.1655959606,1.0,10.785462274999999,0.33469979660000004,1.0,12.656892870000002,0.19745179380000003,1.1,12.394127359999999,0.2463617834,1.2,9.38027,0.122809,0.8,9.71929,0.136385,2.03,10.2513,0.107024,0.9,3.7352612159999996,0.05953098828,1.85,6.2128657480000005,0.06221107872,1.83,7.656264848,0.07554289632000001,1.03,7.0217542064,0.10735241266000001,1.11,5.8671429894000005,0.12828237128,1.2,7.2503737074,3.2063666517,1.0,8.9320069379,3.686053025,1.0,1.0,1.83,1.13,1.0,0.8,1.0,1.0,0,0,1,114.1836,1,-99.0,0.4088,0.6167,10.01,0,1,
15413,3799.597,3714.044,34.2703094,-5.1619182,2,253.0,8.372103,0.05328153,1.071708,2.517157,9.681641,0.05387944,1.771907,17.15497,0.09546937,19.66384,3.04,3.558,2.901,9.638,21.07389,0.2320195,1.47,6.417256509,0.08447687124000001,1.0,6.3997791479999995,0.014633955719999998,1.0,6.9556358199999995,0.0177789852,1.0,7.3747958559999995,0.02313040528,1.0,10.78161966,0.02347570239,1.0,12.97701017,0.06532365575,1.0,14.00753032,0.1610047534,1.16,14.81888583,0.1408454964,1.18,18.76816445,0.1787193102,1.14,17.7697,0.288914,1.11,19.77364656,0.30348663389999997,1.1,22.770811199999997,0.49212930749999995,1.29,17.8277729,0.18364446380000002,1.0,19.50889153,0.3707251683,1.0,23.18560011,0.22253733720000002,1.06,22.13931454,0.2757023733,1.16,16.0409,0.123894,0.95,16.9929,0.206197,1.09,17.0329,0.111214,1.01,7.278241619999999,0.08818074522,1.03,11.227724969999999,0.09079468588,1.05,12.668594720000002,0.0852465548,0.98,24.598293752,0.13728739002,0.95,18.619227900000002,0.15204664034,1.11,22.777791687,3.1366607159999997,1.0,16.132043671,3.7411223034,1.0,1.0,1.03,1.1,0.98,0.95,1.0,1.0,0,0,1,179.6908,1,-99.0,0.8923,67.76,11.28,0,1,
15420,4592.653,3705.175,34.2371292,-5.1622796,2,214.0,7.043378,0.05155675,1.072513,2.399195,7.502821,0.05213531,1.771907,13.2943,0.09237892,15.75593,3.116,3.275,3.117,9.585,16.89844,0.2232009,1.57,0.654207906,0.08040141686999999,1.0,0.5098165776,0.01393991568,1.0,0.619159421,0.0169652156,1.0,1.0178914559999999,0.022158352479999997,1.0,1.5400716660000002,0.02233387338,1.0,3.30612181,0.06276136388999999,1.0,4.997326054000001,0.1539538652,1.13,5.921485353,0.13657564619999998,1.15,7.1862995739999995,0.1708178361,1.13,11.1147,0.276275,1.11,11.2603149,0.2859431274,1.12,17.640168149999997,0.47129640599999995,1.24,6.5745856819999995,0.1735149878,1.0,10.384997478,0.35251087470000003,1.0,18.050992020000002,0.2032380855,1.15,16.39769912,0.2645777616,1.18,6.70377,0.120289,0.92,-99.0,-99.0,0.0,10.3257,0.111686,0.92,0.8075836128,0.08322296382,1.05,1.897394127,0.08689140919,1.05,4.430229484,0.08190795028,0.97,28.594307083,0.13235067275,0.95,28.248644116000005,0.1541460431,0.98,17.328895838999998,3.2742057140999994,1.0,32.217133136,4.0317663039000005,1.0,1.0,1.05,1.11,0.97,0.0,1.0,1.0,0,0,1,143.9106,1,-99.0,1.2588,14.33,12.22,1,0,
15423,4233.746,3681.959,34.2521439,-5.1632509,0,17.0,0.2791519,0.05188831,1.338608,2.304589,0.2970615,0.05247059,1.771907,0.5263655,0.09297301,0.4805967,2.615,1.812,1.211,4.444,0.6433304,0.111823,1.56,0.2526098136,0.07725992346,1.0,0.2531717892,0.013400940239999999,1.0,0.262618067,0.0162856496,1.0,0.30653928319999996,0.021230192159999998,1.0,0.332800545,0.02147026896,1.0,0.43305889589999996,0.06001973358,1.0,0.4369432214,0.14644518080000002,1.15,0.6728474717999999,0.1287619641,1.18,0.47180892010000003,0.1622230359,1.15,0.85777,0.264221,1.11,0.7931443589999999,0.2750157927,1.12,0.4551652379999999,0.44452279349999996,1.3,0.8680038164,0.1676218558,1.0,0.5061912152,0.3390346394,1.0,0.7751720061,0.19999603080000003,1.1,0.546967396,0.2500982942,1.2,0.776591,0.130294,0.73,0.728153,0.139158,2.0,0.941168,0.115795,0.79,0.24409220159999998,0.0604693842,1.84,0.2750237063,0.06287498378,1.84,0.7598969696,0.076962289,1.02,0.7970180442800001,0.11522331177000002,1.08,0.70404076386,0.13110756932,1.15,9.463161719399999,3.4160914445999997,1.0,16.140492471,3.8355460922,1.0,1.0,1.84,1.11,1.0,0.73,1.0,1.0,0,0,1,5.661487,1,-99.0,1.4148,15.41,11.67,1,0,1.0
15430,1218.886,3691.937,34.3782845,-5.1628532,3,66.0,1.522286,0.05257108,1.136676,2.050839,1.198313,0.05333793,1.771907,2.1233,0.09450985,2.746572,3.337,2.565,2.1,6.963,3.121963,0.1648028,1.51,0.6733505214,0.06951775065,1.0,0.6028004772,0.01180293516,1.0,0.624961376,0.014510550550000001,1.0,1.0395581919999999,0.018714863199999997,1.0,1.432812507,0.01901018301,1.0,1.573862248,0.05321156645,1.0,1.8592932800000002,0.13414358720000003,1.11,2.093417802,0.11579221709999998,1.15,1.834463485,0.1473170338,1.12,2.12391,0.239046,1.06,2.787964623,0.2454519078,1.07,3.44699493,0.40821384,1.27,1.9924448599999998,0.14939613919999997,1.0,2.690993965,0.3013820446,1.0,3.1237424010000003,0.20150251470000002,0.87,3.272062898,0.2081894407,1.36,2.1422,0.142834,0.48,2.1976,0.171573,1.08,2.59181,0.131724,0.49,0.7419788958,0.0733113933,1.03,1.729791127,0.07700480399,1.0,1.8644455640000002,0.06501662084,1.1,4.0249839051,0.19079482058000002,1.02,3.815040754,0.20798138606,1.06,7.5358160592,4.0950778554,1.0,17.658298269,5.263982596,1.0,1.0,1.0,1.06,0.87,0.48,1.0,1.0,0,0,1,22.46644,1,-99.0,0.7367,3.9639999999999995,13.22,0,1,1.0
15433,3406.783,3722.792,34.2867432,-5.1615567,0,435.0,10.07247,0.05755063,1.036571,3.502254,8.862361,0.05819645,1.771907,15.70328,0.1031187,34.03178,4.789,5.272,3.621,13.108,35.27634,0.3496527,1.26,0.08365043868,0.11746620033,1.0,0.2861708796,0.020358918360000002,1.0,0.6927566325,0.024716862550000003,1.0,0.9768664799999999,0.03217443008,1.0,1.650282732,0.03263289057,1.0,2.835375863,0.09081329441000001,1.0,4.719610138000001,0.22643034080000002,1.15,7.242920810999999,0.1980243153,1.16,11.936713450000001,0.2511011297,1.13,18.8933,0.408075,1.08,23.37417594,0.42084871110000005,1.1,37.282268699999996,0.6904167554999999,1.28,10.56076518,0.2552407746,1.0,20.25191275,0.5165985939000001,1.0,37.70041941,0.31373187030000005,1.03,35.30641549,0.4615176498,0.8,10.1743,0.175995,0.9,14.3986,0.287977,1.08,18.3982,0.158963,0.95,0.6778092983999999,0.08657826504,2.06,1.997867196,0.08997047348,2.08,4.127516192000001,0.1371783416,0.73,72.75246469800001,0.14552682969,0.97,90.00659724,0.17166552536000002,0.99,103.26300006599999,3.6315411662999995,1.0,80.003535375,4.9955050784,1.0,1.0,2.06,1.08,0.73,0.9,1.0,1.0,0,0,1,152.2835,1,-99.0,2.084,318.79999999999995,11.93,0,1,
15439,4943.135,3697.62,34.2224655,-5.1625905,3,82.0,1.639457,0.05801289,1.130652,2.067859,1.680911,0.0586639,1.771907,2.978418,0.103947,2.998417,2.729,2.721,2.075,7.128,3.390167,0.186043,1.24,0.8375975922,0.06946808277000001,1.0,0.9966186575999999,0.01199337912,1.0,1.08048857,0.0146670858,1.0,1.2018568479999998,0.01909902592,1.0,1.36729194,0.01925369082,1.0,1.6626023099999998,0.05423524431,1.0,2.846231616,0.1804130388,0.63,2.774406537,0.1520150877,0.7,3.366500365,0.1948419418,0.66,3.66235,0.29312,0.75,4.173886125,0.31853899350000003,0.68,3.4917895499999996,0.536603814,0.72,3.0028129040000002,0.14858557139999998,1.0,3.8744480279999998,0.302919787,1.0,3.4295153490000003,0.17960201820000002,1.09,3.0829142399999996,0.2923936833,0.73,3.03737,0.105645,0.9,-99.0,-99.0,0.0,3.62848,0.0969741,0.93,1.108635144,0.05742337961999999,1.63,1.4354506820000001,0.06064970889,1.6,2.1659383560000003,0.08479389576,0.67,5.0066994203,0.13580636444000002,0.85,5.5295417506,0.15350836256000003,1.01,6.038205146399999,2.8901124911999996,1.0,9.169398152000001,4.3948122960000005,1.0,1.0,1.6,0.63,0.67,0.0,1.0,1.0,0,0,1,28.65324,1,-99.0,1.544,3.078,11.11,0,1,1.0
15448,1785.537,3674.362,34.3545761,-5.1635842,0,14.0,0.2340691,0.05292273,1.59061,2.38967,0.2982378,0.05351661,1.771907,0.5284497,0.09482647,0.3516562,1.707,1.396,0.928,3.415,0.5593479,0.09932158,1.49,0.1731168837,0.08088759884999999,1.0,0.31985964359999997,0.01373402124,1.0,0.2789052125,0.01693241265,1.0,0.27135904639999997,0.021893134239999997,1.0,0.2421505212,0.02214175425,1.0,0.2186979945,0.06178674184,1.0,0.22930525960000003,0.15921490460000004,1.07,0.3009956859,0.13752963629999998,1.12,0.1743659146,0.1742742856,1.09,1.25998,0.280609,1.04,0.2866535541,0.28786862160000004,1.04,0.8120290439999999,0.476218284,1.25,0.5245967538,0.17381488739999998,1.0,0.6316575177000001,0.3508162649,1.0,0.5319978453,0.2286741213,0.92,0.2732474818,0.2437839033,1.36,0.112122,0.139712,0.68,0.460183,0.2036,1.03,0.160974,0.125226,0.73,0.1697002662,0.0642210768,1.82,0.01563390925,0.06672088109,1.81,0.13794872119999999,0.07690995396000001,1.08,1.9193777467000002,0.21350030915,0.91,1.9838117768000003,0.21885316894,1.02,9.931880185799999,4.2077756322,1.0,8.3192239227,5.8164411792,1.0,1.0,1.81,1.04,0.92,0.68,1.0,1.0,0,0,1,5.572808,1,-99.0,2.7072,14.99,9.709000000000001,1,1,1.0
15461,2563.407,3715.829,34.3220291,-5.1618528,3,172.0,1.938549,0.05383369,1.06451,3.106418,1.69977,0.05443779,1.771907,3.011835,0.09645872,5.657012,4.153,3.887,2.944,10.148,6.021943,0.2476095,1.44,1.0924258191,0.10429281924,1.0,1.484444052,0.01797170724,1.0,2.0235252999999997,0.02194602835,1.0,2.119095808,0.02857607488,1.0,2.095628409,0.02879256744,1.0,2.063221428,0.08049119267,1.0,2.228754448,0.22431703780000004,0.91,2.2654235519999997,0.1952054748,0.94,3.156099819,0.2488857441,0.91,4.88079,0.391539,0.91,5.704902198,0.4071851478,0.89,5.653789334999999,0.696951963,0.98,3.07643511,0.225197336,1.0,5.9638444669999995,0.4575468554,1.0,6.08357682,0.285946902,0.98,6.0931871179999995,0.34105031610000003,1.17,2.7672,0.158126,0.89,3.70332,0.26344,1.02,4.69762,0.147556,0.88,1.9380313139999998,0.08312525802,1.78,1.969542289,0.08714616575,1.78,2.182214944,0.1048282568,1.0,6.1202472181,0.15537405875000002,1.05,7.028689708600001,0.16976435518000002,1.03,12.744170826,3.6423840381,1.0,11.604447922,4.6136309355,1.0,1.0,1.78,0.89,0.98,0.88,1.0,1.0,0,0,1,31.22408,1,-99.0,2.4866,-38.24,10.59,0,1,1.0
15465,3731.362,3676.414,34.2731628,-5.163487,0,12.0,0.2312094,0.05459732,1.69865,2.325679,0.2898368,0.05521,1.771907,0.5135639,0.09782699,0.3165566,2.05,1.132,0.976,3.153,0.5377189,0.09952197,1.4,0.2140301598,0.0780668985,1.0,0.1516811688,0.01352454408,1.0,0.158734223,0.01642423405,1.0,0.1257685184,0.021368391359999996,1.0,0.148595664,0.02168543454,1.0,0.2212327112,0.06033045368,1.0,0.1282439066,0.15235519540000003,1.11,0.41636687399999994,0.13188682079999997,1.15,0.2245500998,0.16612643130000002,1.13,1.22468,0.268317,1.1,0.6092420832000001,0.2803155552,1.1,-0.06981771149999999,0.4536348615,1.3,0.29314661599999997,0.1696540426,1.0,0.3127372559,0.34263264730000004,1.0,0.7703157861000001,0.205555347,1.06,0.29144979460000003,0.2561169268,1.15,0.278325,0.114891,0.94,0.293461,0.223838,0.79,0.342116,0.103184,1.0,0.2167471848,0.08104717121999999,1.04,0.05296984366,0.08386440042,1.05,-0.01483903428,0.07790832296,1.0,0.66774069199,0.16355412013,0.91,0.8971550134400001,0.18674266352000002,1.07,5.5968704748,3.7007745042,1.0,8.510559671900001,4.564263541000001,1.0,1.0,1.04,1.1,1.0,0.79,1.0,1.0,0,0,1,5.249716,1,-99.0,2.1208,-1.451,10.56,0,1,1.0
15478,4611.648,3797.708,34.2363358,-5.1584239,3,1110.0,25.41433,0.05139334,1.011767,4.7338,22.2208,0.05197006,1.771907,39.3732,0.09208612,118.9071,6.821,8.326,4.825,19.015,120.3064,0.4732992,1.59,14.596724279999998,0.15871831890000002,1.0,18.10818648,0.027472856759999997,1.0,34.8142944,0.03348283655,1.0,46.585966879999994,0.04373802815999999,1.0,53.462075940000005,0.04408069974,1.0,68.52357323,0.1238893991,1.0,77.66207680000001,0.30382786720000005,1.13,83.43808956,0.2709455112,1.14,89.28177045000001,0.3351605562,1.14,102.262,0.545326,1.11,109.17924389999999,0.56947887,1.1,122.61942299999998,0.933716841,1.23,89.94135808,0.3423039354,1.0,108.24712265999999,0.69551912,1.0,123.44827950000001,0.40096013850000006,1.15,117.9177605,0.5227718292,1.17,85.2749,0.228431,0.99,82.4839,0.566863,0.51,98.9849,0.213414,0.98,37.97120544,0.1650356022,1.04,57.90210418,0.17151702300000002,1.05,70.90626564,0.16123976680000002,0.97,65.471636045,0.18853366202000002,0.95,61.569657758000005,0.22732180394,0.95,59.587549607999996,4.907860959,1.0,104.626749778,6.2557069644,1.0,1.0,1.04,1.1,0.97,0.51,1.0,1.0,0,0,1,427.5693,1,-99.0,0.3352,121.7,13.43,0,1,
15480,4871.319,3714.11,34.2254677,-5.1619043,0,152.0,2.950205,0.05459732,1.081341,2.331984,3.033914,0.05521,1.771907,5.375813,0.09782699,6.362313,3.123,3.369,2.706,9.058,6.87983,0.2227795,1.4,0.48521806470000006,0.07829117202,1.0,0.7826821308,0.01352935836,1.0,1.12070691,0.01652595525,1.0,1.323234048,0.02154623872,1.0,1.416630957,0.02171132502,1.0,1.70156721,0.06114931604,1.0,1.9469566020000002,0.17254163100000003,0.87,2.523617019,0.1528468767,0.88,3.0831122300000002,0.1876134318,0.9,4.11606,0.29436,0.94,5.879509983,0.30790327500000003,0.92,7.041529214999999,0.536865435,0.91,2.92428325,0.16776341679999998,1.0,5.239150220000001,0.3418704043,1.0,6.977955303000001,0.1998408429,1.12,6.776720665,0.2784754734,1.02,2.81485,0.11462,0.96,-99.0,-99.0,0.0,3.94455,0.106962,0.96,1.2153445859999998,0.060658597259999995,1.86,1.620050598,0.06415714673,1.82,1.8346360720000001,0.08520740116,0.84,8.372172506000002,0.13307589901,0.86,9.645250260800001,0.15064151214000002,0.98,10.124345079899998,2.9813888208,1.0,17.329059093999998,4.4815709109999995,1.0,1.0,1.82,0.87,0.84,0.0,1.0,1.0,0,0,1,54.95225,1,-99.0,2.4657,16.1,10.059999999999999,0,1,1.0
15481,2336.419,3725.684,34.3315277,-5.1614432,2,248.0,7.993289,0.05364773,1.074018,2.367922,9.265008,0.05424975,1.771907,16.41673,0.09612552,17.62306,2.876,3.258,3.072,9.491,18.92748,0.2298589,1.45,0.09298633598999999,0.07966407927000001,1.0,0.10179212867999998,0.013666621319999997,1.0,0.262669355,0.0167472416,1.0,0.4460604336,0.021767253919999997,1.0,0.6905785383,0.0219343362,1.0,1.1065332229999998,0.06131356808,1.0,2.2797424040000003,0.15393423060000003,1.12,3.920971194,0.1370059173,1.11,5.9062729869999995,0.1708117275,1.12,10.0522,0.270783,1.1,12.139299900000001,0.2767396374,1.11,20.495346599999998,0.48183462749999995,1.19,5.610460898,0.1716484798,1.0,10.342543857,0.3482334763,1.0,20.44341936,0.21958348860000002,0.97,19.131169559999996,0.262609944,1.15,5.36196,0.115129,0.98,7.01119,0.199246,1.04,9.19531,0.10416,1.03,0.40161601379999995,0.08410704372,1.02,0.9071157451,0.08791566070000001,1.02,1.7768527200000002,0.0806403878,0.98,51.919742437000004,0.14573969722,1.04,67.623058524,0.1482133933,1.11,85.77627671999998,3.0246841547999996,1.0,46.121555638000004,3.8761816519,1.0,1.0,1.02,1.1,0.97,0.98,1.0,1.0,0,0,1,170.7843,1,-99.0,1.9602,255.1,10.64,0,1,
15487,405.834,3722.722,34.4123039,-5.161571,3,239.0,4.446354,0.05778038,1.056896,2.987351,4.06799,0.05842877,1.771907,7.208101,0.1035304,12.56776,4.035,3.948,3.267,10.774,13.28282,0.2833636,1.25,3.396297315,0.10046928855000001,1.0,3.6132291,0.01721967192,1.0,3.783013565,0.021228851150000002,1.0,3.9956753119999995,0.02726002512,1.0,4.426771923,0.02762935917,1.0,5.151579402,0.07776654706000001,1.0,7.413539262000001,0.3761968692,0.31,8.734955165999999,0.32983206479999994,0.32,10.706746840000001,0.4295251909,0.29,9.60887,0.794544,0.21,16.33474701,0.7478652564,0.25,11.8490916,0.9408710054999998,0.51,10.7518201,0.21371726319999998,1.0,12.55027576,0.4312097027,1.0,14.19441435,0.28418599440000003,0.9,13.43142883,0.3414026882,1.06,9.86523,0.143359,0.99,10.0269,0.285335,0.8,10.5631,0.13463,0.97,3.825938502,0.08727355212,1.5,4.52636549,0.10617354279999999,1.11,7.867089136000001,0.10361166240000001,0.89,17.824437146999998,0.14031963443,1.05,19.474104622000002,0.17181770494000004,1.02,15.798283713,3.1616972003999995,1.0,13.160843614000001,4.6595332659,1.0,1.0,1.11,0.21,0.89,0.8,1.0,1.0,0,0,1,69.62307,1,-99.0,1.6169,67.96000000000001,10.959999999999999,0,1,
15495,5110.43,3691.591,34.2154655,-5.1628399,0,40.0,0.5701038,0.07459414,1.201539,2.265227,0.5110276,0.07543122,1.771907,0.9054936,0.1336571,1.0748,3.094,2.503,1.456,5.727,1.291414,0.1958486,0.75,1.418427606,0.07621830609000001,1.0,1.2854911319999998,0.01312473492,1.0,1.115396465,0.016114048500000002,1.0,1.0090643056,0.020890025439999998,1.0,1.056831741,0.02109014964,1.0,1.164510996,0.05940169032,1.0,1.9609178360000001,0.40646515520000004,0.15,1.9351417049999997,0.3093854589,0.2,1.286226816,0.4227924956,0.17,0.0937402,0.611448,0.21,-0.036529375680000004,0.6865214103,0.18,1.2065620199999998,1.0064464155,0.25,0.887419694,0.1624407232,1.0,1.53232937,0.3314088953,1.0,1.1973327120000001,0.20450492550000002,1.01,0.3755281203,0.7914658045,0.12,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.9701776206,0.07865495501999999,1.04,0.9433179931,0.08346185745,1.01,1.311568828,0.23324536120000003,0.11,1.0987032253,0.14338359579,0.87,1.1918966696000002,0.16629615492,1.0,4.273286422499999,2.8557069233999997,1.0,11.6266049,4.414043877,1.0,1.0,1.01,0.15,0.11,0.0,1.0,0.75,0,0,1,6.77475,1,-99.0,1.8969,7.4590000000000005,10.77,0,0,1.0
15507,2535.361,3713.229,34.323204,-5.1619611,3,78.0,0.8681822,0.05364773,1.093602,2.270757,0.875378,0.05424975,1.771907,1.551089,0.09612552,1.802696,3.067,3.483,2.276,8.447,1.971431,0.2036963,1.45,0.1509890751,0.07625491695,1.0,0.07143898896,0.01313335584,1.0,0.0932732116,0.0160443823,1.0,0.1635988672,0.020888162079999998,1.0,0.4000069353,0.02104435095,1.0,0.677429764,0.0588320035,1.0,0.8693301822000001,0.1587881104,0.97,0.8514941840999999,0.13766929469999997,1.01,1.081466544,0.1735443079,1.0,1.43178,0.272941,1.0,1.429581204,0.2849276412,0.97,2.2566619199999995,0.49448283299999995,1.04,1.157465652,0.164609228,1.0,1.4754815079999999,0.3344004229,1.0,1.7814620790000002,0.20907505080000002,0.98,1.8757811309999999,0.2493710997,1.17,1.01203,0.112513,0.94,1.39828,0.19262,1.02,1.29757,0.0871103,1.35,0.1314185034,0.06372760998,1.62,0.5128267299,0.06699929925,1.61,0.8852960216000001,0.07663041064000001,1.0,2.9139183486,0.13936511022,1.07,2.2602648656000004,0.15451794666000002,1.04,3.8798868306,3.2187012302999998,1.0,7.2956422978,4.1116222493,1.0,1.0,1.61,0.97,0.98,0.94,1.0,1.0,0,0,1,16.13607,1,-99.0,0.9735,16.84,10.81,1,1,1.0
